"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1496211197363953665";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:52:02.000Z";"174473477";"Ilbert";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211187322822661";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:59.000Z";"347884512";"VIVIANE B 🇧🇷🇧🇷®️";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211186857173015";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:51:59.000Z";"1353135234540253190";"CONSERVADOR CONVICTO";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496211136353554434";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:47.000Z";"1058390583897665537";"Norma Machado";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211133577019396";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:47.000Z";"4234904182";"ⓟ PARANÁ 🇧🇷🐷💚";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211132557713412";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:46.000Z";"950859103563337730";"Rick";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211132465532930";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:46.000Z";"3077436611";"Nixon Amaral";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211123430989836";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:44.000Z";"85592332";"🇧🇷 Marcos W ᶜʳᶠ 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211120973090819";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:44.000Z";"525725081";"Julio Cesar 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211106116812809";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:40.000Z";"1286870636619616257";"Pietra 🇺🇦🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211068544327688";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:31.000Z";"2765925231";"Leony Ferreira";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211054908608514";"RT @jairbolsonaro: - Mais informações desta terça-feira em nosso Telegram: https://t.co/O8KTejUGuL https://t.co/XQXGIoYjoo";"2022-02-22T19:51:28.000Z";"1487690298";"João Francisco";"0";"1404";"0";"0";"retweeted";"1496096046979731458";"128372940"
"1496211039435870217";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:24.000Z";"1143282164613767169";"Silmara Seade";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496211017847742467";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:51:19.000Z";"1421546395094355977";"Damata";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496210979163709440";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:51:10.000Z";"1450578953882718219";"Ricardo Thibau";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496210976659709954";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:51:09.000Z";"1213493622269546498";"Regiele";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210948083888129";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:51:02.000Z";"1089183962503761920";"Alexandre Di Domenico";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496210915393515524";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:55.000Z";"725114956094558208";"Marcelo Mendes🇧🇷🇧🇷2️⃣2️⃣";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210905180295173";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:52.000Z";"63813218";"🇧🇷🇧🇷Paulo HR Machado 🇧🇷🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210903947268098";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:50:52.000Z";"1166364462472933376";"Bruno Aparecido";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496210900021387269";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:51.000Z";"1187455741755580416";"#SomosTodosTiasDoZap";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210897588703233";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:50.000Z";"1435046424492785666";"Lucas";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210890240180226";"RT @jairbolsonaro: - Os objetivos são: evitar o fechamento de empresas e perda de empregos; resguardar e promover a segurança jurídica nas…";"2022-02-22T19:50:49.000Z";"1467967399697817620";"Fabio FOMP";"0";"1824";"0";"0";"retweeted";"1495916752156430341";"128372940"
"1496210889799880711";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:49.000Z";"1068964547376160770";"Consue";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210889476816900";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:50:48.000Z";"1427957780099616774";"Luk";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496210881964920836";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:47.000Z";"205795250";"Akira Okamura";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210881755201539";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:47.000Z";"1454205220997804035";"Eduardo Alves 2️⃣2️⃣🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210878680686592";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:46.000Z";"3207602962";"Esquerdinha do futebol";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210876277436422";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:45.000Z";"239810577";"luciano paula gomes";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210870707404803";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:44.000Z";"1231898392869076994";"𝓔𝓶𝓮𝓻𝓼𝓸𝓷 𝓒𝓸𝓷𝓽𝓪𝓻𝓲𝓷𝓲";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210867473596422";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:43.000Z";"1369385861968760838";"Dalberto 🐳⚽️🇧🇷🇮🇱";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210865959415819";"RT @jairbolsonaro: - Importante lembrar que os setores de turismo, de eventos e de cultura foram os que mais sentiram os efeitos negativos…";"2022-02-22T19:50:43.000Z";"1467967399697817620";"Fabio FOMP";"0";"1830";"0";"0";"retweeted";"1495916733420523525";"128372940"
"1496210862771777539";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:42.000Z";"288900653";"Alexander Ruge Muñoz";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210862671081472";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:42.000Z";"80955327";"jt";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210847097663489";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:50:38.000Z";"3990138682";"🇧🇷✠Edevaldo ◣ ✠ ◥✠✠";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496210831507345422";"RT @jairbolsonaro: - MP / Setor de Eventos:

- Para continuar atenuando os efeitos das políticas de lockdown, toque de recolher e fechament…";"2022-02-22T19:50:35.000Z";"1467967399697817620";"Fabio FOMP";"0";"4216";"0";"0";"retweeted";"1495916646581649412";"128372940"
"1496210822158336012";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:32.000Z";"1279086150062399490";"Alex";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210821562736646";"RT @jairbolsonaro: - Serão selecionados roteiros pertencentes às cadeias agroalimentares do café, farinha mandioca e mel. Os classificados…";"2022-02-22T19:50:32.000Z";"1241495375967641600";"Saraivão✝️👨‍👩‍👧🇧🇷";"0";"1406";"0";"0";"retweeted";"1496158428942802944";"128372940"
"1496210816546353152";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:31.000Z";"876637346";"reginaldo";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210814751191046";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:31.000Z";"1487690298";"João Francisco";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210810502361094";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:30.000Z";"818977393000009728";"Silvio Garcia Piment";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210808082214917";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:29.000Z";"1279569372118503424";"NaraDS";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210797080596482";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:26.000Z";"43804598";"Carlos Prado🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210772518658054";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:21.000Z";"931120205794856963";"Alexandre Alves de Carvalho";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210768039137282";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:20.000Z";"1421973835";"felipe 🎮🕷🕸🕷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210767183503362";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:19.000Z";"1238909975986163712";"Arena26";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210765413498882";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:19.000Z";"802543408237727744";"Jedia. 👉 #BolsonaroPresidenteAte2026 2️⃣2️⃣";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210763446464517";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:18.000Z";"1004733284528676865";"Mychel Izel 🇧🇷 🔴 FLA⚫ 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210762938863616";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:18.000Z";"454246434";"Phaelipticus";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210759302406144";"RT @jairbolsonaro: - No presente dia, comemoramos os 77 anos da tomada de Monte Castelo, quando o Exército Brasileiro, combatendo o nazifas…";"2022-02-22T19:50:17.000Z";"1350958400897753088";"Maria";"0";"6126";"0";"0";"retweeted";"1495888983544451076";"128372940"
"1496210757331132418";"RT @jairbolsonaro: - Mais informações desta terça-feira em nosso Telegram: https://t.co/O8KTejUGuL https://t.co/XQXGIoYjoo";"2022-02-22T19:50:17.000Z";"857244770548281344";"Gilmar Gambá Rodrigues";"0";"1404";"0";"0";"retweeted";"1496096046979731458";"128372940"
"1496210745784414208";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:14.000Z";"4717430837";"José Gonzalez🇧🇷🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210744836341764";"RT @jairbolsonaro: - No presente dia, comemoramos os 77 anos da tomada de Monte Castelo, quando o Exército Brasileiro, combatendo o nazifas…";"2022-02-22T19:50:14.000Z";"1116807649687896065";"Graziela Faria Santos";"0";"6126";"0";"0";"retweeted";"1495888983544451076";"128372940"
"1496210739522158598";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:50:13.000Z";"857244770548281344";"Gilmar Gambá Rodrigues";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496210736921690113";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:12.000Z";"3990138682";"🇧🇷✠Edevaldo ◣ ✠ ◥✠✠";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210728029761537";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:10.000Z";"1422929768907956226";"Rodrigo Torres";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496210725370531853";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:50:09.000Z";"1241495375967641600";"Saraivão✝️👨‍👩‍👧🇧🇷";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496210722124185603";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:50:09.000Z";"1341732136362135554";"Gustavo Braga 👉🏼🇧🇷🚀";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
