"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1226179208961024001";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T16:21:19.000Z";"1030660288448737280";"Deusa Dantas";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226179208499646464";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:21:19.000Z";"241421596";"🇧🇷Zelia Fabro22🇧🇷";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226179194402549771";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:21:15.000Z";"161722399";"Ruben Sinop";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226179188958355456";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:21:14.000Z";"618248356";"Marcelo Girardello";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226179162475503618";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:21:08.000Z";"1208511615378874369";"Sefazdedoido";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226179145203191808";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:21:04.000Z";"868900263201042434";"Rafael Felipe Chagas";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226179133547384832";"RT @jairbolsonaro: 1- @CGUonline combate desvios na aquisição de alimentos para merenda escolar no MS. 

2- OperaçãoEspecial: CGU, MPF e @p…";"2020-02-08T16:21:01.000Z";"241421596";"🇧🇷Zelia Fabro22🇧🇷";"0";"2046";"0";"0";"retweeted";"1225921664002686976";"128372940"
"1226179129369907206";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:21:00.000Z";"135910786";"ELIAZER CALLES";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226179094594904064";"RT @jairbolsonaro: A recusa do processo de impeachment do Presidente dos EUA e a responsabilidade do parlamento com seu país. Entenda: http…";"2020-02-08T16:20:52.000Z";"1159423186263511042";"Maria Teresa Miras";"0";"1842";"0";"0";"retweeted";"1225494935924768768";"128372940"
"1226179086751584258";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:20:50.000Z";"1208511615378874369";"Sefazdedoido";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226179082179751936";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:20:49.000Z";"1218517656028008451";"GTMSTALKER22";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226179068195934208";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:20:45.000Z";"932113571466678272";"gabriel";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226179060377751553";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:20:43.000Z";"1218517656028008451";"GTMSTALKER22";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226179033156792320";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:20:37.000Z";"418862242";"José Carlos Valsechi";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178996158763008";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:20:28.000Z";"1116810479849168904";"SANNi";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178960716898309";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:20:20.000Z";"1103768690321965056";"Jefferson Borges 🇧🇷 Robô";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226178955746648064";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:20:19.000Z";"898320386345111552";"Jamerson Cardoso";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178942513688577";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:20:15.000Z";"1103768690321965056";"Jefferson Borges 🇧🇷 Robô";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178936243204096";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:20:14.000Z";"977241942";"ELIZEU ALVES😎🇧🇷";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178925526749185";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:20:11.000Z";"1028109873660272641";"Denise";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178920845893637";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:20:10.000Z";"1192205429494964225";"Tânia Feitosa 2";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178905847017473";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T16:20:07.000Z";"15587861";"Luciane Franco";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226178899069067264";"RT @Haddad_Fernando: Coluna da semana sobre como a sociologia crítica dos anos 1940 entendia o discurso fascista. https://t.co/yOZgoiDJUn";"2020-02-08T16:20:05.000Z";"15449967";"José Silva #Vacinado #FiqueEmCasa";"0";"417";"0";"0";"retweeted";"1226097315334754305";"354095556"
"1226178895923335168";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T16:20:04.000Z";"1109938768532905984";"André Hélio Alipio 🇧🇷🇧🇷🇧🇷";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226178865518776328";"RT @jairbolsonaro: - Extraditamos ontem para a Espanha o terrorista Carlos García Juliá. Por ter participado do atentado em 1977 (Massacre…";"2020-02-08T16:19:57.000Z";"212907164";"Reginald Costa";"0";"6458";"0";"0";"retweeted";"1225618994557788161";"128372940"
"1226178837370806272";"RT @jairbolsonaro: 1- @CGUonline combate desvios na aquisição de alimentos para merenda escolar no MS. 

2- OperaçãoEspecial: CGU, MPF e @p…";"2020-02-08T16:19:50.000Z";"385517968";"Natã";"0";"2046";"0";"0";"retweeted";"1225921664002686976";"128372940"
"1226178813995999233";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T16:19:45.000Z";"265661520";"𝗗𝗨 🇾🇪 ✨FORA JADE";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226178803598270465";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:19:42.000Z";"594111922";"Eldy Barreto 🇧🇷🇦🇪";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178769737715717";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:19:34.000Z";"2951429669";"Junior & Val 💘";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226178754185220097";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:19:30.000Z";"2951429669";"Junior & Val 💘";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178735164051456";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:19:26.000Z";"4753508002";"D+ O falador do GDO";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226178731166912518";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:19:25.000Z";"1114378645626396673";"FláviaC.V.S";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178727417143296";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:19:24.000Z";"4753508002";"D+ O falador do GDO";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178726955749376";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:19:24.000Z";"1405862420";"Adriana Drika";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178711977955328";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:19:20.000Z";"77553984";"🥃 Distilled Spirit In The Machine🤖";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178711394955271";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:19:20.000Z";"143419757";"Imóvel Rio Claro-Portal de Imobiliárias";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178678029197312";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:19:12.000Z";"1105912737547337729";"a iluminada 🇧🇷";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178651944882176";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T16:19:06.000Z";"1145769513977294848";"Thurô Hòpä";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226178647230427137";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T16:19:05.000Z";"87057045";"Carlynhus Beach";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226178644269289472";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T16:19:04.000Z";"2826286312";"Vanderval j Aguiar";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226178621569720321";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:18:59.000Z";"791882858709278720";"ΞLISΞU 🇧🇷";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178578095771651";"RT @jairbolsonaro: - Extraditamos ontem para a Espanha o terrorista Carlos García Juliá. Por ter participado do atentado em 1977 (Massacre…";"2020-02-08T16:18:48.000Z";"1070131003161751552";"Mari Ganzer";"0";"6458";"0";"0";"retweeted";"1225618994557788161";"128372940"
"1226178559330410499";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:18:44.000Z";"1095783666217877505";"kau";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178545438920709";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:18:41.000Z";"805921444333047810";"I HATE FILIPINOS 🇵🇭 🚫 🇵🇭 🚫";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178524727386112";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:18:36.000Z";"2861647305";"Jorge Marques ∴ 🇧🇷";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226178432276615174";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:18:14.000Z";"47919400";"Makhid Al-Rasib ( B o R i S )";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178398663385095";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:18:06.000Z";"1006332761869873152";"Witenberg Andrade";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178386680258561";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:18:03.000Z";"1223499997";"stenioAM";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178363619934208";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:17:57.000Z";"1050216935965827072";"istela Nunes";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178207914827776";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:17:20.000Z";"1187867572122898436";"EDTOZ";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178199194947591";"RT @Haddad_Fernando: Coluna da semana sobre como a sociologia crítica dos anos 1940 entendia o discurso fascista. https://t.co/yOZgoiDJUn";"2020-02-08T16:17:18.000Z";"747294281442856960";"Carlos Júnior 🇧🇷🚩🇻🇳";"0";"417";"0";"0";"retweeted";"1226097315334754305";"354095556"
"1226178098804203520";"RT @LulaOficial: Faz quase 40 anos que a Veja fala que o PT vai afundar e quem afundou foi a Veja... Quebrou por incompetência e foi vendid…";"2020-02-08T16:16:54.000Z";"484352593";"Ozevandro Gomes";"0";"1119";"0";"0";"retweeted";"1225824504578035712";"2670726740"
"1226178094156914688";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:16:53.000Z";"2861647305";"Jorge Marques ∴ 🇧🇷";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178078201782274";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:16:49.000Z";"767020880992100354";"Fracassado";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178074112335873";"RT @jairbolsonaro: - Extraditamos ontem para a Espanha o terrorista Carlos García Juliá. Por ter participado do atentado em 1977 (Massacre…";"2020-02-08T16:16:48.000Z";"1154702782538158080";"Heyde Vargas da Silva Coelho";"0";"6458";"0";"0";"retweeted";"1225618994557788161";"128372940"
"1226178063853129728";"RT @jairbolsonaro: 1- @CGUonline combate desvios na aquisição de alimentos para merenda escolar no MS. 

2- OperaçãoEspecial: CGU, MPF e @p…";"2020-02-08T16:16:46.000Z";"111705798";"Ricardo Oliveira";"0";"2046";"0";"0";"retweeted";"1225921664002686976";"128372940"
"1226178044718723074";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T16:16:41.000Z";"134141526";"🇧🇷 Eli Santos 🇧🇷";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226178042424414208";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T16:16:41.000Z";"211295496";"shirlei vaz";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226178031951187971";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T16:16:38.000Z";"1068318854814867456";"🚩LULA 13 - Ditadura NUNCA MAIS!!🌎";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226178022597910528";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T16:16:36.000Z";"265542683";"Hayden (Fantasy Football Runner Up)";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226178014133866497";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T16:16:34.000Z";"1020638671777796097";".";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
