"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1235124039036948480";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T08:44:53.000Z";"2269752038";"Geraldo Machado";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235124032741224448";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:44:51.000Z";"1332074934";"@Verainacio44";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123963606585345";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:44:35.000Z";"62311506";"Robson Silva";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123930517602304";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:44:27.000Z";"457735709";"Anderson # Vivendo em Plena Ditadura do JUDICIÁRIO";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123791484923904";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T08:43:54.000Z";"1103612893722042368";"Esdras Duffeck";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235123712808148992";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:43:35.000Z";"55425181";"Denise Duncan RJ 🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235123682609115136";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T08:43:28.000Z";"802543408237727744";"Jedia. 👉 #BolsonaroPresidenteAte2026 2️⃣2️⃣";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235123677114531840";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:43:26.000Z";"39750843";"AMC Bolsonaro🆎➕💪🇧🇷🇮🇱🇺🇸";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123675323490304";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T08:43:26.000Z";"2455510117";"Mão Direita 👍 😂";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235123649776103424";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:43:20.000Z";"1113508506219569152";"Josué Andrade";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123641207189506";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:43:18.000Z";"982371416057278464";"Fabiano F. Moraes #38";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123613038186496";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:43:11.000Z";"3425081987";"Otacílio Zago";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123583594172416";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:43:04.000Z";"1118176164193943552";"Geovanne Inacio de Sá";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123533551935489";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T08:42:52.000Z";"47668632";"MOLECULABRASIL🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235123499007479808";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:42:44.000Z";"1098192019309166593";"Elizabete";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123483178397696";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:42:40.000Z";"1168229867747446785";"DamarTerena🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123460667584513";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:42:35.000Z";"1116386380521922560";"Eli Borges";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235123358733393920";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:42:10.000Z";"3349121291";"Hiram Alvim Freitas";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123339481538561";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:42:06.000Z";"1118176164193943552";"Geovanne Inacio de Sá";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235123258619564032";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T08:41:46.000Z";"981516411796324358";"Lucas Fernando Bueno Godoy🇧🇷";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235123254789959680";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:41:46.000Z";"510029419";"Daniel Vasconcelos";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235123230589018113";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T08:41:40.000Z";"1332074934";"@Verainacio44";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235123201069510656";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:41:33.000Z";"981516411796324358";"Lucas Fernando Bueno Godoy🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235123171344494593";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:41:26.000Z";"3412868206";"Roberto Kikuchi";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123110569029632";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:41:11.000Z";"1178146556983349248";"Laury. ❤ Pátria Amada Brasil ❤";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235123103388168192";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:41:09.000Z";"981516411796324358";"Lucas Fernando Bueno Godoy🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122993300414464";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T08:40:43.000Z";"1191990427387383808";"Ricardo Ferreira";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235122978020618240";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:40:40.000Z";"1041083929476980736";"Humberto";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122934454329349";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:40:29.000Z";"1004507136251088896";"F4810_0";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235122919203721216";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:40:26.000Z";"1078407853512318983";"Miltonlopes";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235122902292475906";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:40:22.000Z";"177554734";"Carrera ⓟ🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122893350154241";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:40:19.000Z";"3371614519";"Leandro Viana";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122810923544582";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:40:00.000Z";"246248026";"Vagner";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122791835258881";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T08:39:55.000Z";"53698103";"Geovane";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235122739196948481";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:39:43.000Z";"1103717139532402688";"Tarcísio Pessôa";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122660163465216";"RT @jairbolsonaro: - Muchas gracias, hermanos uruguayos! 🇧🇷🤝🇺🇾 https://t.co/whmj2gXJWH";"2020-03-04T08:39:24.000Z";"1149264404405530624";"Matuxander";"0";"8929";"0";"0";"retweeted";"1234172837365153798";"128372940"
"1235122578873872384";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T08:39:04.000Z";"3624106221";"Xandy ";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235122577074319360";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:39:04.000Z";"4163610017";"Adriano Natividade";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122482459242496";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:38:41.000Z";"1100449412709564417";"Batista Bap";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235122386661298181";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:38:19.000Z";"1039264578801160192";"Ricardo 🇧🇷🇺🇸🇮🇱🇯🇵🇮🇳🇰🇷🇹🇼";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235122254649970690";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T08:37:47.000Z";"84127984";"Sem Palavras";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235122232277508099";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:37:42.000Z";"55577764";"Jair Olavo Guedes Trump Brasil";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235122085434818562";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:37:07.000Z";"1184164927289905152";"Isabelle Rocha";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235121934896992256";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:36:31.000Z";"1965439644";"Jefferson Sebastiao🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235121861345701888";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T08:36:13.000Z";"68438264";"KLG";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235121859126910976";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T08:36:13.000Z";"68438264";"KLG";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235121825434103809";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:36:05.000Z";"1141029777064808448";"Denize Queiroz 🇧🇷 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235121791112065024";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T08:35:57.000Z";"1208719992436461568";"Tudo Liso";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235121633897005056";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T08:35:19.000Z";"161277996";"Renato Bellucci 🇧🇷🇧🇷🇧🇷";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235121576313380864";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T08:35:05.000Z";"161277996";"Renato Bellucci 🇧🇷🇧🇷🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235121536677187586";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:34:56.000Z";"161277996";"Renato Bellucci 🇧🇷🇧🇷🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235121470755319808";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T08:34:40.000Z";"1004507136251088896";"F4810_0";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235121461351690240";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T08:34:38.000Z";"1080397619749421056";"MDSouza";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235121448315785216";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T08:34:35.000Z";"1004507136251088896";"F4810_0";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235121437423239168";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:34:32.000Z";"3384512415";"Paulo Guilherme";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235121422718169089";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:34:29.000Z";"624016345";"Vera";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235121356502515715";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T08:34:13.000Z";"1196762202";"Bráulio Coêlho 🇳🇬";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
